8.00000000E+01	-1.50730000E+02	3.68150000E+04	5.86920000E-04	1.36330000E+02	3.67680000E+04	1.70380000E+03	
8.00000000E+01	-1.45730000E+02	4.21570000E+04	5.91450000E-04	1.79100000E+02	4.21100000E+04	1.69080000E+03	
8.00000000E+01	-1.40730000E+02	4.74840000E+04	5.96030000E-04	2.20110000E+02	4.74370000E+04	1.67780000E+03	
8.00000000E+01	-1.35730000E+02	5.28020000E+04	6.00680000E-04	2.59530000E+02	5.27540000E+04	1.66480000E+03	
8.00000000E+01	-1.30730000E+02	5.81150000E+04	6.05420000E-04	2.97500000E+02	5.80660000E+04	1.65180000E+03	
8.00000000E+01	-1.25730000E+02	6.34250000E+04	6.10230000E-04	3.34150000E+02	6.33760000E+04	1.63870000E+03	
8.00000000E+01	-1.20730000E+02	6.87350000E+04	6.15120000E-04	3.69560000E+02	6.86850000E+04	1.62570000E+03	
8.00000000E+01	-1.15730000E+02	7.40440000E+04	6.20100000E-04	4.03840000E+02	7.39940000E+04	1.61270000E+03	
8.00000000E+01	-1.10730000E+02	7.93520000E+04	6.25170000E-04	4.37030000E+02	7.93020000E+04	1.59960000E+03	
8.00000000E+01	-1.05730000E+02	8.46600000E+04	6.30330000E-04	4.69220000E+02	8.46090000E+04	1.58650000E+03	
8.00000000E+01	-1.00730000E+02	8.99660000E+04	6.35590000E-04	5.00450000E+02	8.99150000E+04	1.57330000E+03	
8.00000000E+01	-9.57300000E+01	9.52710000E+04	6.40960000E-04	5.30780000E+02	9.52200000E+04	1.56020000E+03	
8.00000000E+01	-9.07300000E+01	1.00580000E+05	6.46440000E-04	5.60270000E+02	1.00520000E+05	1.54690000E+03	
8.00000000E+01	-8.57300000E+01	1.05880000E+05	6.52050000E-04	5.88970000E+02	1.05830000E+05	1.53360000E+03	
8.00000000E+01	-8.07300000E+01	1.11190000E+05	6.57780000E-04	6.16920000E+02	1.11140000E+05	1.52030000E+03	
8.00000000E+01	-7.57300000E+01	1.16510000E+05	6.63650000E-04	6.44180000E+02	1.16450000E+05	1.50680000E+03	
8.00000000E+01	-7.07300000E+01	1.21830000E+05	6.69680000E-04	6.70800000E+02	1.21770000E+05	1.49330000E+03	
