3.13390000E+03	5.10000000E+01	4.21170000E+05	6.85730000E-03	1.69750000E+03	3.99680000E+05	1.45830000E+02	
3.20620000E+03	5.20000000E+01	4.20570000E+05	6.63390000E-03	1.69410000E+03	3.99300000E+05	1.50740000E+02	
3.27990000E+03	5.30000000E+01	4.19920000E+05	6.41490000E-03	1.69060000E+03	3.98880000E+05	1.55890000E+02	
3.35490000E+03	5.40000000E+01	4.19220000E+05	6.20010000E-03	1.68710000E+03	3.98420000E+05	1.61290000E+02	
3.43130000E+03	5.50000000E+01	4.18460000E+05	5.98910000E-03	1.68330000E+03	3.97910000E+05	1.66970000E+02	
3.50900000E+03	5.60000000E+01	4.17640000E+05	5.78160000E-03	1.67940000E+03	3.97350000E+05	1.72960000E+02	
3.58820000E+03	5.70000000E+01	4.16740000E+05	5.57740000E-03	1.67530000E+03	3.96730000E+05	1.79290000E+02	
3.66870000E+03	5.80000000E+01	4.15770000E+05	5.37610000E-03	1.67110000E+03	3.96040000E+05	1.86010000E+02	
3.75080000E+03	5.90000000E+01	4.14710000E+05	5.17730000E-03	1.66660000E+03	3.95290000E+05	1.93150000E+02	
3.83440000E+03	6.00000000E+01	4.13540000E+05	4.98050000E-03	1.66180000E+03	3.94450000E+05	2.00780000E+02	
3.87670000E+03	6.05000000E+01	4.12920000E+05	4.88270000E-03	1.65930000E+03	3.93990000E+05	2.04800000E+02	
3.91950000E+03	6.10000000E+01	4.12270000E+05	4.78530000E-03	1.65670000E+03	3.93510000E+05	2.08970000E+02	
3.96260000E+03	6.15000000E+01	4.11580000E+05	4.68810000E-03	1.65410000E+03	3.93010000E+05	2.13300000E+02	
4.00610000E+03	6.20000000E+01	4.10860000E+05	4.59110000E-03	1.65130000E+03	3.92470000E+05	2.17810000E+02	
4.05010000E+03	6.25000000E+01	4.10100000E+05	4.49420000E-03	1.64840000E+03	3.91900000E+05	2.22510000E+02	
4.09440000E+03	6.30000000E+01	4.09300000E+05	4.39720000E-03	1.64550000E+03	3.91300000E+05	2.27410000E+02	
4.13920000E+03	6.35000000E+01	4.08460000E+05	4.30020000E-03	1.64240000E+03	3.90660000E+05	2.32550000E+02	
4.18430000E+03	6.40000000E+01	4.07560000E+05	4.20280000E-03	1.63920000E+03	3.89980000E+05	2.37940000E+02	
4.22990000E+03	6.45000000E+01	4.06610000E+05	4.10500000E-03	1.63580000E+03	3.89250000E+05	2.43610000E+02	
4.27600000E+03	6.50000000E+01	4.05600000E+05	4.00660000E-03	1.63220000E+03	3.88470000E+05	2.49590000E+02	
4.32240000E+03	6.55000000E+01	4.04510000E+05	3.90730000E-03	1.62850000E+03	3.87630000E+05	2.55930000E+02	
4.36930000E+03	6.60000000E+01	4.03350000E+05	3.80690000E-03	1.62450000E+03	3.86720000E+05	2.62680000E+02	
4.41670000E+03	6.65000000E+01	4.02100000E+05	3.70520000E-03	1.62030000E+03	3.85730000E+05	2.69890000E+02	
4.46450000E+03	6.70000000E+01	4.00740000E+05	3.60150000E-03	1.61580000E+03	3.84660000E+05	2.77660000E+02	
4.51280000E+03	6.75000000E+01	3.99260000E+05	3.49550000E-03	1.61090000E+03	3.83480000E+05	2.86080000E+02	
4.56160000E+03	6.80000000E+01	3.97620000E+05	3.38630000E-03	1.60560000E+03	3.82170000E+05	2.95310000E+02	
4.61080000E+03	6.85000000E+01	3.95790000E+05	3.27290000E-03	1.59980000E+03	3.80700000E+05	3.05540000E+02	
4.63070000E+03	6.87000000E+01	3.95000000E+05	3.22610000E-03	1.59730000E+03	3.80060000E+05	3.09970000E+02	
4.65060000E+03	6.89000000E+01	3.94160000E+05	3.17830000E-03	1.59460000E+03	3.79380000E+05	3.14640000E+02	
4.67060000E+03	6.91000000E+01	3.93270000E+05	3.12920000E-03	1.59190000E+03	3.78660000E+05	3.19570000E+02	
4.69070000E+03	6.93000000E+01	3.92330000E+05	3.07880000E-03	1.58890000E+03	3.77890000E+05	3.24810000E+02	
4.71090000E+03	6.95000000E+01	3.91320000E+05	3.02670000E-03	1.58580000E+03	3.77060000E+05	3.30390000E+02	
4.73110000E+03	6.97000000E+01	3.90240000E+05	2.97260000E-03	1.58250000E+03	3.76170000E+05	3.36400000E+02	
4.75150000E+03	6.99000000E+01	3.89060000E+05	2.91620000E-03	1.57890000E+03	3.75200000E+05	3.42910000E+02	
4.77190000E+03	7.01000000E+01	3.87770000E+05	2.85690000E-03	1.57490000E+03	3.74140000E+05	3.50040000E+02	
4.79240000E+03	7.03000000E+01	3.86340000E+05	2.79370000E-03	1.57060000E+03	3.72950000E+05	3.57950000E+02	
4.81300000E+03	7.05000000E+01	3.84720000E+05	2.72550000E-03	1.56570000E+03	3.71610000E+05	3.66900000E+02	
4.83370000E+03	7.07000000E+01	3.82850000E+05	2.65030000E-03	1.56010000E+03	3.70040000E+05	3.77320000E+02	
4.85450000E+03	7.09000000E+01	3.80580000E+05	2.56420000E-03	1.55340000E+03	3.68130000E+05	3.89980000E+02	
4.87530000E+03	7.11000000E+01	3.77600000E+05	2.45840000E-03	1.54450000E+03	3.65620000E+05	4.06770000E+02	
4.87740000E+03	7.11200000E+01	3.77240000E+05	2.44590000E-03	1.54350000E+03	3.65310000E+05	4.08840000E+02	
4.87950000E+03	7.11400000E+01	3.76850000E+05	2.43290000E-03	1.54230000E+03	3.64980000E+05	4.11020000E+02	
4.88160000E+03	7.11600000E+01	3.76450000E+05	2.41940000E-03	1.54110000E+03	3.64640000E+05	4.13330000E+02	
4.88370000E+03	7.11800000E+01	3.76020000E+05	2.40510000E-03	1.53990000E+03	3.64270000E+05	4.15790000E+02	
4.88580000E+03	7.12000000E+01	3.75560000E+05	2.38990000E-03	1.53850000E+03	3.63880000E+05	4.18420000E+02	
4.88790000E+03	7.12200000E+01	3.75060000E+05	2.37380000E-03	1.53710000E+03	3.63460000E+05	4.21270000E+02	
4.89000000E+03	7.12400000E+01	3.74520000E+05	2.35630000E-03	1.53550000E+03	3.62990000E+05	4.24390000E+02	
4.89210000E+03	7.12600000E+01	3.73910000E+05	2.33720000E-03	1.53370000E+03	3.62480000E+05	4.27860000E+02	
4.89420000E+03	7.12800000E+01	3.73230000E+05	2.31570000E-03	1.53170000E+03	3.61890000E+05	4.31840000E+02	
4.89640000E+03	7.13000000E+01	3.72410000E+05	2.29050000E-03	1.52930000E+03	3.61200000E+05	4.36580000E+02	
4.89850000E+03	7.13200000E+01	3.71370000E+05	2.25900000E-03	1.52630000E+03	3.60300000E+05	4.42680000E+02	
4.90080000E+03	7.13400000E+01	3.68810000E+05	2.18430000E-03	1.51880000E+03	3.58110000E+05	4.57810000E+02	
4.90090000E+03	7.13410000E+01	3.68740000E+05	2.18220000E-03	1.51860000E+03	3.58040000E+05	4.58260000E+02	
4.90100000E+03	7.13420000E+01	3.69050000E+05	2.19100000E-03	1.51950000E+03	3.58310000E+05	4.56410000E+02
