2.372500000E+03	5.290000000E+01	7.348700000E-02	1.042100000E-04	1.834900000E+03
2.426400000E+03	-1.061000000E+02	1.628200000E-01	1.667100000E-03	1.305300000E+03
2.426400000E+03	-1.011000000E+02	1.597500000E-01	1.426700000E-03	1.294700000E+03
2.426400000E+03	-9.610000000E+01	1.567000000E-01	1.236600000E-03	1.287400000E+03
2.426400000E+03	-9.110000000E+01	1.536700000E-01	1.082700000E-03	1.282600000E+03
2.426400000E+03	-8.610000000E+01	1.506500000E-01	9.558700000E-04	1.279800000E+03
2.426400000E+03	-8.110000000E+01	1.476500000E-01	8.498900000E-04	1.278800000E+03
2.426400000E+03	-7.610000000E+01	1.446700000E-01	7.603300000E-04	1.279200000E+03
2.426400000E+03	-7.110000000E+01	1.417100000E-01	6.839300000E-04	1.280800000E+03
2.426400000E+03	-6.610000000E+01	1.387600000E-01	6.182200000E-04	1.283500000E+03
2.426400000E+03	-6.110000000E+01	1.358300000E-01	5.612800000E-04	1.287100000E+03
2.426400000E+03	-5.610000000E+01	1.329200000E-01	5.116200000E-04	1.291700000E+03
2.426400000E+03	-5.110000000E+01	1.300300000E-01	4.680500000E-04	1.297000000E+03
2.426400000E+03	-4.610000000E+01	1.271600000E-01	4.296200000E-04	1.303200000E+03
2.426400000E+03	-4.110000000E+01	1.243200000E-01	3.955400000E-04	1.310100000E+03
2.426400000E+03	-3.610000000E+01	1.214900000E-01	3.651700000E-04	1.317800000E+03
2.426400000E+03	-3.110000000E+01	1.187000000E-01	3.379800000E-04	1.326300000E+03
2.426400000E+03	-2.610000000E+01	1.159200000E-01	3.135200000E-04	1.335600000E+03
2.426400000E+03	-2.110000000E+01	1.131800000E-01	2.914300000E-04	1.345900000E+03
2.426400000E+03	-1.610000000E+01	1.104500000E-01	2.713900000E-04	1.357200000E+03
2.426400000E+03	-1.110000000E+01	1.077500000E-01	2.531200000E-04	1.369500000E+03
2.426400000E+03	-6.100000000E+00	1.050700000E-01	2.364000000E-04	1.383100000E+03
2.426400000E+03	-1.100000000E+00	1.024000000E-01	2.210400000E-04	1.398100000E+03
2.426400000E+03	3.900000000E+00	9.976100000E-02	2.068500000E-04	1.414700000E+03
2.426400000E+03	8.900000000E+00	9.713100000E-02	1.936900000E-04	1.433200000E+03
2.426400000E+03	1.390000000E+01	9.451100000E-02	1.814300000E-04	1.454100000E+03
2.426400000E+03	1.890000000E+01	9.189800000E-02	1.699400000E-04	1.477600000E+03
2.426400000E+03	2.390000000E+01	8.928400000E-02	1.591300000E-04	1.504700000E+03
2.426400000E+03	2.890000000E+01	8.666300000E-02	1.488800000E-04	1.536100000E+03
2.426400000E+03	3.390000000E+01	8.402500000E-02	1.391000000E-04	1.573300000E+03
2.426400000E+03	3.890000000E+01	8.135900000E-02	1.297000000E-04	1.618400000E+03
2.426400000E+03	4.390000000E+01	7.864700000E-02	1.205800000E-04	1.674900000E+03
2.426400000E+03	4.890000000E+01	7.586900000E-02	1.116200000E-04	1.749100000E+03
2.426400000E+03	5.390000000E+01	7.299100000E-02	1.026400000E-04	1.854000000E+03
2.481200000E+03	-1.101000000E+02	1.653000000E-01	1.911900000E-03	1.316500000E+03
2.481200000E+03	-1.051000000E+02	1.622200000E-01	1.614900000E-03	1.302800000E+03
2.481200000E+03	-1.001000000E+02	1.591600000E-01	1.386000000E-03	1.293000000E+03
2.481200000E+03	-9.510000000E+01	1.561100000E-01	1.203900000E-03	1.286200000E+03
2.481200000E+03	-9.010000000E+01	1.530900000E-01	1.055900000E-03	1.281800000E+03
2.481200000E+03	-8.510000000E+01	1.500700000E-01	9.336200000E-04	1.279400000E+03
2.481200000E+03	-8.010000000E+01	1.470700000E-01	8.311900000E-04	1.278700000E+03
2.481200000E+03	-7.510000000E+01	1.441000000E-01	7.444600000E-04	1.279300000E+03
2.481200000E+03	-7.010000000E+01	1.411400000E-01	6.703400000E-04	1.281200000E+03
2.481200000E+03	-6.510000000E+01	1.381900000E-01	6.064800000E-04	1.284000000E+03
2.481200000E+03	-6.010000000E+01	1.352700000E-01	5.510900000E-04	1.287900000E+03
2.481200000E+03	-5.510000000E+01	1.323600000E-01	5.027200000E-04	1.292600000E+03
2.481200000E+03	-5.010000000E+01	1.294800000E-01	4.602300000E-04	1.298100000E+03
2.481200000E+03	-4.510000000E+01	1.266200000E-01	4.227100000E-04	1.304300000E+03
2.481200000E+03	-4.010000000E+01	1.237800000E-01	3.894000000E-04	1.311400000E+03
2.481200000E+03	-3.510000000E+01	1.209600000E-01	3.597000000E-04	1.319300000E+03
2.481200000E+03	-3.010000000E+01	1.181700000E-01	3.330800000E-04	1.327900000E+03
2.481200000E+03	-2.510000000E+01	1.154100000E-01	3.091200000E-04	1.337400000E+03
2.481200000E+03	-2.010000000E+01	1.126600000E-01	2.874500000E-04	1.347800000E+03
2.481200000E+03	-1.510000000E+01	1.099400000E-01	2.677800000E-04	1.359300000E+03
2.481200000E+03	-1.010000000E+01	1.072500000E-01	2.498300000E-04	1.371800000E+03
2.481200000E+03	-5.100000000E+00	1.045700000E-01	2.334000000E-04	1.385600000E+03
2.481200000E+03	-1.000000000E-01	1.019200000E-01	2.182800000E-04	1.400900000E+03
2.481200000E+03	4.900000000E+00	9.927700000E-02	2.043100000E-04	1.417800000E+03
2.481200000E+03	9.900000000E+00	9.665200000E-02	1.913400000E-04	1.436700000E+03
2.481200000E+03	1.490000000E+01	9.403700000E-02	1.792400000E-04	1.457900000E+03
2.481200000E+03	1.990000000E+01	9.142700000E-02	1.679000000E-04	1.482000000E+03
2.481200000E+03	2.490000000E+01	8.881600000E-02	1.572000000E-04	1.509600000E+03
2.481200000E+03	2.990000000E+01	8.619600000E-02	1.470600000E-04	1.541800000E+03
2.481200000E+03	3.490000000E+01	8.355800000E-02	1.373800000E-04	1.580100000E+03
2.481200000E+03	3.990000000E+01	8.088900000E-02	1.280500000E-04	1.626600000E+03
2.481200000E+03	4.490000000E+01	7.817300000E-02	1.189900000E-04	1.685300000E+03
2.481200000E+03	4.990000000E+01	7.538600000E-02	1.100600000E-04	1.762900000E+03
2.481200000E+03	5.490000000E+01	7.249500000E-02	1.010900000E-04	1.874200000E+03
2.537000000E+03	-1.091000000E+02	1.647000000E-01	1.846700000E-03	1.313400000E+03
2.537000000E+03	-1.041000000E+02	1.616200000E-01	1.565400000E-03	1.300600000E+03
2.537000000E+03	-9.910000000E+01	1.585700000E-01	1.347000000E-03	1.291400000E+03
2.537000000E+03	-9.410000000E+01	1.555300000E-01	1.172500000E-03	1.285100000E+03
2.537000000E+03	-8.910000000E+01	1.525000000E-01	1.030100000E-03	1.281200000E+03
2.537000000E+03	-8.410000000E+01	1.494900000E-01	9.121500000E-04	1.279100000E+03
2.537000000E+03	-7.910000000E+01	1.465000000E-01	8.131000000E-04	1.278700000E+03
2.537000000E+03	-7.410000000E+01	1.435300000E-01	7.290700000E-04	1.279500000E+03
2.537000000E+03	-6.910000000E+01	1.405700000E-01	6.571400000E-04	1.281600000E+03
2.537000000E+03	-6.410000000E+01	1.376300000E-01	5.950900000E-04	1.284700000E+03
2.537000000E+03	-5.910000000E+01	1.347100000E-01	5.411700000E-04	1.288600000E+03
2.537000000E+03	-5.410000000E+01	1.318100000E-01	4.940400000E-04	1.293500000E+03
2.537000000E+03	-4.910000000E+01	1.289300000E-01	4.526000000E-04	1.299100000E+03
2.537000000E+03	-4.410000000E+01	1.260800000E-01	4.159600000E-04	1.305600000E+03
2.537000000E+03	-3.910000000E+01	1.232500000E-01	3.834100000E-04	1.312800000E+03
2.537000000E+03	-3.410000000E+01	1.204400000E-01	3.543500000E-04	1.320700000E+03
2.537000000E+03	-2.910000000E+01	1.176500000E-01	3.282900000E-04	1.329500000E+03
2.537000000E+03	-2.410000000E+01	1.148900000E-01	3.048000000E-04	1.339200000E+03
2.537000000E+03	-1.910000000E+01	1.121500000E-01	2.835500000E-04	1.349800000E+03
2.537000000E+03	-1.410000000E+01	1.094400000E-01	2.642400000E-04	1.361400000E+03
2.537000000E+03	-9.100000000E+00	1.067500000E-01	2.466100000E-04	1.374200000E+03
2.537000000E+03	-4.100000000E+00	1.040800000E-01	2.304500000E-04	1.388200000E+03
2.537000000E+03	9.000000000E-01	1.014300000E-01	2.155700000E-04	1.403700000E+03
2.537000000E+03	5.900000000E+00	9.879600000E-02	2.018100000E-04	1.420900000E+03
2.537000000E+03	1.090000000E+01	9.617600000E-02	1.890200000E-04	1.440100000E+03
2.537000000E+03	1.590000000E+01	9.356500000E-02	1.770800000E-04	1.461800000E+03
2.537000000E+03	2.090000000E+01	9.095800000E-02	1.658800000E-04	1.486400000E+03
2.537000000E+03	2.590000000E+01	8.834900000E-02	1.553100000E-04	1.514700000E+03
2.537000000E+03	3.090000000E+01	8.573000000E-02	1.452700000E-04	1.547700000E+03
2.537000000E+03	3.590000000E+01	8.309200000E-02	1.356700000E-04	1.587000000E+03
2.537000000E+03	4.090000000E+01	8.042100000E-02	1.264200000E-04	1.635100000E+03
2.537000000E+03	4.590000000E+01	7.770000000E-02	1.174100000E-04	1.696000000E+03
2.537000000E+03	5.090000000E+01	7.490500000E-02	1.085100000E-04	1.777300000E+03
2.537000000E+03	5.590000000E+01	7.200000000E-02	9.953500000E-05	1.895700000E+03
2.593600000E+03	-1.081000000E+02	1.641000000E-01	1.785100000E-03	1.310500000E+03
2.593600000E+03	-1.031000000E+02	1.610300000E-01	1.518300000E-03	1.298500000E+03
2.593600000E+03	-9.810000000E+01	1.579800000E-01	1.309700000E-03	1.289900000E+03
2.593600000E+03	-9.310000000E+01	1.549400000E-01	1.142300000E-03	1.284100000E+03
2.593600000E+03	-8.810000000E+01	1.519200000E-01	1.005300000E-03	1.280600000E+03
2.593600000E+03	-8.310000000E+01	1.489100000E-01	8.914200000E-04	1.278800000E+03
2.593600000E+03	-7.810000000E+01	1.459300000E-01	7.956000000E-04	1.278700000E+03
2.593600000E+03	-7.310000000E+01	1.429600000E-01	7.141600000E-04	1.279800000E+03
2.593600000E+03	-6.810000000E+01	1.400100000E-01	6.443300000E-04	1.282000000E+03
2.593600000E+03	-6.310000000E+01	1.370700000E-01	5.840100000E-04	1.285300000E+03
2.593600000E+03	-5.810000000E+01	1.341600000E-01	5.315300000E-04	1.289400000E+03
2.593600000E+03	-5.310000000E+01	1.312600000E-01	4.855900000E-04	1.294400000E+03
2.593600000E+03	-4.810000000E+01	1.283900000E-01	4.451600000E-04	1.300200000E+03
2.593600000E+03	-4.310000000E+01	1.255400000E-01	4.093800000E-04	1.306800000E+03
2.593600000E+03	-3.810000000E+01	1.227100000E-01	3.775600000E-04	1.314100000E+03
2.593600000E+03	-3.310000000E+01	1.199100000E-01	3.491200000E-04	1.322300000E+03
2.593600000E+03	-2.810000000E+01	1.171300000E-01	3.235900000E-04	1.331200000E+03
2.593600000E+03	-2.310000000E+01	1.143800000E-01	3.005800000E-04	1.341000000E+03
2.593600000E+03	-1.810000000E+01	1.116500000E-01	2.797300000E-04	1.351800000E+03
2.593600000E+03	-1.310000000E+01	1.089400000E-01	2.607600000E-04	1.363600000E+03
2.593600000E+03	-8.100000000E+00	1.062500000E-01	2.434400000E-04	1.376500000E+03
2.593600000E+03	-3.100000000E+00	1.035900000E-01	2.275500000E-04	1.390800000E+03
2.593600000E+03	1.900000000E+00	1.009500000E-01	2.129000000E-04	1.406600000E+03
2.593600000E+03	6.900000000E+00	9.831800000E-02	1.993500000E-04	1.424100000E+03
2.593600000E+03	1.190000000E+01	9.570200000E-02	1.867400000E-04	1.443600000E+03
2.593600000E+03	1.690000000E+01	9.309400000E-02	1.749600000E-04	1.465700000E+03
2.593600000E+03	2.190000000E+01	9.049100000E-02	1.638900000E-04	1.490800000E+03
2.593600000E+03	2.690000000E+01	8.788400000E-02	1.534400000E-04	1.519800000E+03
2.593600000E+03	3.190000000E+01	8.526700000E-02	1.435000000E-04	1.553700000E+03
2.593600000E+03	3.690000000E+01	8.262800000E-02	1.339900000E-04	1.594100000E+03
2.593600000E+03	4.190000000E+01	7.995400000E-02	1.248100000E-04	1.643800000E+03
2.593600000E+03	4.690000000E+01	7.722800000E-02	1.158500000E-04	1.707100000E+03
2.593600000E+03	5.190000000E+01	7.442400000E-02	1.069700000E-04	1.792400000E+03
2.593600000E+03	5.690000000E+01	7.150400000E-02	9.798800000E-05	1.918500000E+03
2.651200000E+03	-1.071000000E+02	1.635000000E-01	1.726900000E-03	1.307700000E+03
2.651200000E+03	-1.021000000E+02	1.604300000E-01	1.473400000E-03	1.296500000E+03
2.651200000E+03	-9.710000000E+01	1.573900000E-01	1.274000000E-03	1.288500000E+03
2.651200000E+03	-9.210000000E+01	1.543600000E-01	1.113300000E-03	1.283200000E+03
2.651200000E+03	-8.710000000E+01	1.513400000E-01	9.813700000E-04	1.280000000E+03
2.651200000E+03	-8.210000000E+01	1.483400000E-01	8.713900000E-04	1.278600000E+03
2.651200000E+03	-7.710000000E+01	1.453600000E-01	7.786700000E-04	1.278700000E+03
2.651200000E+03	-7.210000000E+01	1.423900000E-01	6.997100000E-04	1.280100000E+03
2.651200000E+03	-6.710000000E+01	1.394500000E-01	6.319000000E-04	1.282500000E+03
2.651200000E+03	-6.210000000E+01	1.365200000E-01	5.732300000E-04	1.286000000E+03
2.651200000E+03	-5.710000000E+01	1.336100000E-01	5.221400000E-04	1.290300000E+03
2.651200000E+03	-5.210000000E+01	1.307200000E-01	4.773600000E-04	1.295400000E+03
2.651200000E+03	-4.710000000E+01	1.278500000E-01	4.379100000E-04	1.301400000E+03
2.651200000E+03	-4.210000000E+01	1.250000000E-01	4.029500000E-04	1.308100000E+03
2.651200000E+03	-3.710000000E+01	1.221800000E-01	3.718400000E-04	1.315500000E+03
2.651200000E+03	-3.210000000E+01	1.193900000E-01	3.440100000E-04	1.323800000E+03
2.651200000E+03	-2.710000000E+01	1.166100000E-01	3.190000000E-04	1.332900000E+03
2.651200000E+03	-2.210000000E+01	1.138700000E-01	2.964400000E-04	1.342900000E+03
2.651200000E+03	-1.710000000E+01	1.111400000E-01	2.759800000E-04	1.353800000E+03
2.651200000E+03	-1.210000000E+01	1.084400000E-01	2.573600000E-04	1.365800000E+03
2.651200000E+03	-7.100000000E+00	1.057600000E-01	2.403300000E-04	1.378900000E+03
2.651200000E+03	-2.100000000E+00	1.031000000E-01	2.247000000E-04	1.393400000E+03
2.651200000E+03	2.900000000E+00	1.004600000E-01	2.102800000E-04	1.409500000E+03
2.651200000E+03	7.900000000E+00	9.784100000E-02	1.969300000E-04	1.427300000E+03
2.651200000E+03	1.290000000E+01	9.522900000E-02	1.844900000E-04	1.447200000E+03
2.651200000E+03	1.790000000E+01	9.262600000E-02	1.728600000E-04	1.469700000E+03
2.651200000E+03	2.290000000E+01	9.002600000E-02	1.619300000E-04	1.495400000E+03
2.651200000E+03	2.790000000E+01	8.742100000E-02	1.515900000E-04	1.525000000E+03
2.651200000E+03	3.290000000E+01	8.480500000E-02	1.417500000E-04	1.559800000E+03
2.651200000E+03	3.790000000E+01	8.216500000E-02	1.323200000E-04	1.601400000E+03
2.651200000E+03	4.290000000E+01	7.948900000E-02	1.232100000E-04	1.652700000E+03
2.651200000E+03	4.790000000E+01	7.675700000E-02	1.142900000E-04	1.718600000E+03
2.651200000E+03	5.290000000E+01	7.394400000E-02	1.054500000E-04	1.808200000E+03
2.651200000E+03	5.790000000E+01	7.100900000E-02	9.644600000E-05	1.942900000E+03
2.709800000E+03	-1.061000000E+02	1.629000000E-01	1.671800000E-03	1.305200000E+03
2.709800000E+03	-1.011000000E+02	1.598400000E-01	1.430600000E-03	1.294600000E+03
2.709800000E+03	-9.610000000E+01	1.568000000E-01	1.239900000E-03	1.287200000E+03
2.709800000E+03	-9.110000000E+01	1.537700000E-01	1.085500000E-03	1.282400000E+03
2.709800000E+03	-8.610000000E+01	1.507600000E-01	9.582900000E-04	1.279600000E+03
2.709800000E+03	-8.110000000E+01	1.477600000E-01	8.520400000E-04	1.278500000E+03
2.709800000E+03	-7.610000000E+01	1.447900000E-01	7.622700000E-04	1.278800000E+03
2.709800000E+03	-7.110000000E+01	1.418300000E-01	6.856900000E-04	1.280400000E+03
2.709800000E+03	-6.610000000E+01	1.388800000E-01	6.198200000E-04	1.283100000E+03
2.709800000E+03	-6.110000000E+01	1.359600000E-01	5.627600000E-04	1.286700000E+03
2.709800000E+03	-5.610000000E+01	1.330500000E-01	5.130000000E-04	1.291100000E+03
2.709800000E+03	-5.110000000E+01	1.301700000E-01	4.693400000E-04	1.296400000E+03
2.709800000E+03	-4.610000000E+01	1.273100000E-01	4.308300000E-04	1.302500000E+03
2.709800000E+03	-4.110000000E+01	1.244700000E-01	3.966800000E-04	1.309300000E+03
2.709800000E+03	-3.610000000E+01	1.216500000E-01	3.662500000E-04	1.317000000E+03
2.709800000E+03	-3.110000000E+01	1.188600000E-01	3.390100000E-04	1.325400000E+03
2.709800000E+03	-2.610000000E+01	1.161000000E-01	3.145100000E-04	1.334600000E+03
2.709800000E+03	-2.110000000E+01	1.133600000E-01	2.923800000E-04	1.344700000E+03
2.709800000E+03	-1.610000000E+01	1.106400000E-01	2.723100000E-04	1.355800000E+03
2.709800000E+03	-1.110000000E+01	1.079400000E-01	2.540200000E-04	1.368000000E+03
2.709800000E+03	-6.100000000E+00	1.052700000E-01	2.372800000E-04	1.381400000E+03
2.709800000E+03	-1.100000000E+00	1.026200000E-01	2.219000000E-04	1.396100000E+03
2.709800000E+03	3.900000000E+00	9.998500000E-02	2.077100000E-04	1.412400000E+03
2.709800000E+03	8.900000000E+00	9.736600000E-02	1.945500000E-04	1.430500000E+03
2.709800000E+03	1.390000000E+01	9.475900000E-02	1.822800000E-04	1.450800000E+03
2.709800000E+03	1.890000000E+01	9.216000000E-02	1.708000000E-04	1.473800000E+03
2.709800000E+03	2.390000000E+01	8.956300000E-02	1.600000000E-04	1.500000000E+03
2.709800000E+03	2.890000000E+01	8.696000000E-02	1.497700000E-04	1.530300000E+03
2.709800000E+03	3.390000000E+01	8.434500000E-02	1.400300000E-04	1.566000000E+03
2.709800000E+03	3.890000000E+01	8.170400000E-02	1.306800000E-04	1.608800000E+03
2.709800000E+03	4.390000000E+01	7.902500000E-02	1.216300000E-04	1.661900000E+03
2.709800000E+03	4.890000000E+01	7.628800000E-02	1.127600000E-04	1.730500000E+03
2.709800000E+03	5.390000000E+01	7.346500000E-02	1.039300000E-04	1.824800000E+03
2.709800000E+03	5.890000000E+01	7.051400000E-02	9.490900000E-05	1.968900000E+03
2.769200000E+03	-1.101000000E+02	1.653800000E-01	1.917800000E-03	1.316400000E+03
2.769200000E+03	-1.051000000E+02	1.623100000E-01	1.619500000E-03	1.302700000E+03
2.769200000E+03	-1.001000000E+02	1.592500000E-01	1.389700000E-03	1.292900000E+03
2.769200000E+03	-9.510000000E+01	1.562100000E-01	1.207100000E-03	1.286000000E+03
2.769200000E+03	-9.010000000E+01	1.531900000E-01	1.058700000E-03	1.281600000E+03
2.769200000E+03	-8.510000000E+01	1.501800000E-01	9.360300000E-04	1.279200000E+03
2.769200000E+03	-8.010000000E+01	1.471900000E-01	8.333300000E-04	1.278400000E+03
2.769200000E+03	-7.510000000E+01	1.442200000E-01	7.463800000E-04	1.279000000E+03
2.769200000E+03	-7.010000000E+01	1.412600000E-01	6.720900000E-04	1.280800000E+03
2.769200000E+03	-6.510000000E+01	1.383200000E-01	6.080900000E-04	1.283600000E+03
2.769200000E+03	-6.010000000E+01	1.354000000E-01	5.525700000E-04	1.287400000E+03
2.769200000E+03	-5.510000000E+01	1.325000000E-01	5.040900000E-04	1.292000000E+03
2.769200000E+03	-5.010000000E+01	1.296300000E-01	4.615200000E-04	1.297500000E+03
2.769200000E+03	-4.510000000E+01	1.267700000E-01	4.239200000E-04	1.303700000E+03
2.769200000E+03	-4.010000000E+01	1.239400000E-01	3.905500000E-04	1.310600000E+03
2.769200000E+03	-3.510000000E+01	1.211300000E-01	3.607900000E-04	1.318400000E+03
2.769200000E+03	-3.010000000E+01	1.183400000E-01	3.341200000E-04	1.327000000E+03
2.769200000E+03	-2.510000000E+01	1.155800000E-01	3.101100000E-04	1.336300000E+03
2.769200000E+03	-2.010000000E+01	1.128500000E-01	2.884100000E-04	1.346600000E+03
2.769200000E+03	-1.510000000E+01	1.101400000E-01	2.687100000E-04	1.357900000E+03
2.769200000E+03	-1.010000000E+01	1.074500000E-01	2.507400000E-04	1.370300000E+03
2.769200000E+03	-5.100000000E+00	1.047800000E-01	2.342900000E-04	1.383800000E+03
2.769200000E+03	-1.000000000E-01	1.021400000E-01	2.191600000E-04	1.398800000E+03
2.769200000E+03	4.900000000E+00	9.950700000E-02	2.051800000E-04	1.415400000E+03
2.769200000E+03	9.900000000E+00	9.689400000E-02	1.922000000E-04	1.433800000E+03
2.769200000E+03	1.490000000E+01	9.429100000E-02	1.801100000E-04	1.454500000E+03
2.769200000E+03	1.990000000E+01	9.169600000E-02	1.687700000E-04	1.477900000E+03
2.769200000E+03	2.490000000E+01	8.910200000E-02	1.580900000E-04	1.504700000E+03
2.769200000E+03	2.990000000E+01	8.650100000E-02	1.479700000E-04	1.535700000E+03
2.769200000E+03	3.490000000E+01	8.388600000E-02	1.383300000E-04	1.572300000E+03
2.769200000E+03	3.990000000E+01	8.124500000E-02	1.290500000E-04	1.616500000E+03
2.769200000E+03	4.490000000E+01	7.856300000E-02	1.200600000E-04	1.671400000E+03
2.769200000E+03	4.990000000E+01	7.582000000E-02	1.112300000E-04	1.742800000E+03
2.769200000E+03	5.490000000E+01	7.298600000E-02	1.024200000E-04	1.842200000E+03
2.769200000E+03	5.990000000E+01	7.002000000E-02	9.337200000E-05	1.996800000E+03
2.829700000E+03	-1.091000000E+02	1.647800000E-01	1.852400000E-03	1.313300000E+03
2.829700000E+03	-1.041000000E+02	1.617100000E-01	1.569900000E-03	1.300500000E+03
2.829700000E+03	-9.910000000E+01	1.586600000E-01	1.350700000E-03	1.291200000E+03
2.829700000E+03	-9.410000000E+01	1.556300000E-01	1.175600000E-03	1.284900000E+03
2.829700000E+03	-8.910000000E+01	1.526100000E-01	1.032900000E-03	1.280900000E+03
2.829700000E+03	-8.410000000E+01	1.496000000E-01	9.145400000E-04	1.278800000E+03
2.829700000E+03	-7.910000000E+01	1.466100000E-01	8.152300000E-04	1.278300000E+03
2.829700000E+03	-7.410000000E+01	1.436500000E-01	7.309900000E-04	1.279200000E+03
2.829700000E+03	-6.910000000E+01	1.407000000E-01	6.588900000E-04	1.281200000E+03
2.829700000E+03	-6.410000000E+01	1.377700000E-01	5.966900000E-04	1.284200000E+03
2.829700000E+03	-5.910000000E+01	1.348500000E-01	5.426600000E-04	1.288100000E+03
2.829700000E+03	-5.410000000E+01	1.319600000E-01	4.954200000E-04	1.292900000E+03
2.829700000E+03	-4.910000000E+01	1.290800000E-01	4.538900000E-04	1.298500000E+03
2.829700000E+03	-4.410000000E+01	1.262300000E-01	4.171800000E-04	1.304900000E+03
2.829700000E+03	-3.910000000E+01	1.234100000E-01	3.845700000E-04	1.312000000E+03
2.829700000E+03	-3.410000000E+01	1.206000000E-01	3.554500000E-04	1.319900000E+03
2.829700000E+03	-2.910000000E+01	1.178300000E-01	3.293300000E-04	1.328600000E+03
2.829700000E+03	-2.410000000E+01	1.150700000E-01	3.058100000E-04	1.338100000E+03
2.829700000E+03	-1.910000000E+01	1.123400000E-01	2.845200000E-04	1.348600000E+03
2.829700000E+03	-1.410000000E+01	1.096400000E-01	2.651800000E-04	1.360000000E+03
2.829700000E+03	-9.100000000E+00	1.069600000E-01	2.475300000E-04	1.372500000E+03
2.829700000E+03	-4.100000000E+00	1.043000000E-01	2.313500000E-04	1.386300000E+03
2.829700000E+03	9.000000000E-01	1.016500000E-01	2.164600000E-04	1.401500000E+03
2.829700000E+03	5.900000000E+00	9.903200000E-02	2.026900000E-04	1.418400000E+03
2.829700000E+03	1.090000000E+01	9.642300000E-02	1.899000000E-04	1.437200000E+03
2.829700000E+03	1.590000000E+01	9.382600000E-02	1.779600000E-04	1.458200000E+03
2.829700000E+03	2.090000000E+01	9.123400000E-02	1.667700000E-04	1.482100000E+03
2.829700000E+03	2.590000000E+01	8.864300000E-02	1.562100000E-04	1.509500000E+03
2.829700000E+03	3.090000000E+01	8.604400000E-02	1.462000000E-04	1.541300000E+03
2.829700000E+03	3.590000000E+01	8.343000000E-02	1.366400000E-04	1.578800000E+03
2.829700000E+03	4.090000000E+01	8.078800000E-02	1.274400000E-04	1.624300000E+03
2.829700000E+03	4.590000000E+01	7.810200000E-02	1.185100000E-04	1.681100000E+03
2.829700000E+03	5.090000000E+01	7.535300000E-02	1.097200000E-04	1.755600000E+03
2.829700000E+03	5.590000000E+01	7.250900000E-02	1.009200000E-04	1.860400000E+03
2.829700000E+03	6.090000000E+01	6.952500000E-02	9.183800000E-05	2.026900000E+03
2.891100000E+03	-1.081000000E+02	1.641900000E-01	1.790600000E-03	1.310400000E+03
2.891100000E+03	-1.031000000E+02	1.611200000E-01	1.522600000E-03	1.298300000E+03
2.891100000E+03	-9.810000000E+01	1.580800000E-01	1.313300000E-03	1.289700000E+03
2.891100000E+03	-9.310000000E+01	1.550400000E-01	1.145400000E-03	1.283900000E+03
2.891100000E+03	-8.810000000E+01	1.520300000E-01	1.008000000E-03	1.280300000E+03
2.891100000E+03	-8.310000000E+01	1.490300000E-01	8.937900000E-04	1.278600000E+03
2.891100000E+03	-7.810000000E+01	1.460400000E-01	7.977200000E-04	1.278300000E+03
2.891100000E+03	-7.310000000E+01	1.430800000E-01	7.160800000E-04	1.279400000E+03
2.891100000E+03	-6.810000000E+01	1.401400000E-01	6.460800000E-04	1.281600000E+03
2.891100000E+03	-6.310000000E+01	1.372100000E-01	5.856100000E-04	1.284800000E+03
2.891100000E+03	-5.810000000E+01	1.343000000E-01	5.330100000E-04	1.288900000E+03
2.891100000E+03	-5.310000000E+01	1.314100000E-01	4.869800000E-04	1.293900000E+03
2.891100000E+03	-4.810000000E+01	1.285400000E-01	4.464600000E-04	1.299600000E+03
2.891100000E+03	-4.310000000E+01	1.257000000E-01	4.106000000E-04	1.306100000E+03
2.891100000E+03	-3.810000000E+01	1.228800000E-01	3.787200000E-04	1.313300000E+03
2.891100000E+03	-3.310000000E+01	1.200800000E-01	3.502300000E-04	1.321400000E+03
2.891100000E+03	-2.810000000E+01	1.173100000E-01	3.246500000E-04	1.330200000E+03
2.891100000E+03	-2.310000000E+01	1.145600000E-01	3.015900000E-04	1.339900000E+03
2.891100000E+03	-1.810000000E+01	1.118400000E-01	2.807100000E-04	1.350500000E+03
2.891100000E+03	-1.310000000E+01	1.091400000E-01	2.617200000E-04	1.362100000E+03
2.891100000E+03	-8.100000000E+00	1.064700000E-01	2.443700000E-04	1.374800000E+03
2.891100000E+03	-3.100000000E+00	1.038100000E-01	2.284600000E-04	1.388900000E+03
2.891100000E+03	1.900000000E+00	1.011800000E-01	2.138000000E-04	1.404300000E+03
2.891100000E+03	6.900000000E+00	9.855900000E-02	2.002400000E-04	1.421400000E+03
2.891100000E+03	1.190000000E+01	9.595500000E-02	1.876300000E-04	1.440600000E+03
2.891100000E+03	1.690000000E+01	9.336200000E-02	1.758500000E-04	1.462000000E+03
2.891100000E+03	2.190000000E+01	9.077400000E-02	1.648000000E-04	1.486400000E+03
2.891100000E+03	2.690000000E+01	8.818600000E-02	1.543600000E-04	1.514300000E+03
2.891100000E+03	3.190000000E+01	8.558900000E-02	1.444500000E-04	1.546900000E+03
2.891100000E+03	3.690000000E+01	8.297500000E-02	1.349800000E-04	1.585400000E+03
2.891100000E+03	4.190000000E+01	8.033200000E-02	1.258600000E-04	1.632300000E+03
2.891100000E+03	4.690000000E+01	7.764300000E-02	1.169800000E-04	1.691200000E+03
