2.428700000E+02	9.310000000E+01	1.920800000E-02	1.542300000E-05	9.473500000E+02
2.428700000E+02	9.810000000E+01	1.964300000E-02	1.562500000E-05	9.542900000E+02
2.428700000E+02	1.031000000E+02	2.008200000E-02	1.582600000E-05	9.612600000E+02
2.428700000E+02	1.081000000E+02	2.052600000E-02	1.602700000E-05	9.682700000E+02
2.428700000E+02	1.131000000E+02	2.097300000E-02	1.622600000E-05	9.752900000E+02
2.428700000E+02	1.181000000E+02	2.142400000E-02	1.642500000E-05	9.823300000E+02
2.428700000E+02	1.231000000E+02	2.187900000E-02	1.662300000E-05	9.893800000E+02
2.428700000E+02	1.281000000E+02	2.233800000E-02	1.682100000E-05	9.964300000E+02
2.428700000E+02	1.331000000E+02	2.280000000E-02	1.701700000E-05	1.003500000E+03
2.428700000E+02	1.381000000E+02	2.326700000E-02	1.721300000E-05	1.010500000E+03
2.428700000E+02	1.431000000E+02	2.373800000E-02	1.740900000E-05	1.017600000E+03
2.428700000E+02	1.481000000E+02	2.421300000E-02	1.760300000E-05	1.024600000E+03
2.428700000E+02	1.531000000E+02	2.469100000E-02	1.779700000E-05	1.031600000E+03
2.428700000E+02	1.581000000E+02	2.517400000E-02	1.799000000E-05	1.038600000E+03
2.428700000E+02	1.631000000E+02	2.566000000E-02	1.818300000E-05	1.045600000E+03
2.428700000E+02	1.681000000E+02	2.615100000E-02	1.837500000E-05	1.052500000E+03
2.428700000E+02	1.731000000E+02	2.664500000E-02	1.856600000E-05	1.059400000E+03
2.428700000E+02	1.781000000E+02	2.714300000E-02	1.875600000E-05	1.066300000E+03
2.528700000E+02	-1.590000000E+01	1.072400000E-02	1.102400000E-05	8.732900000E+02
2.528700000E+02	-1.090000000E+01	1.106800000E-02	1.122500000E-05	8.629600000E+02
2.528700000E+02	-5.900000000E+00	1.141800000E-02	1.142600000E-05	8.574600000E+02
2.528700000E+02	-9.000000000E-01	1.177200000E-02	1.162800000E-05	8.550700000E+02
2.528700000E+02	4.100000000E+00	1.213100000E-02	1.182900000E-05	8.548000000E+02
2.528700000E+02	9.100000000E+00	1.249400000E-02	1.203000000E-05	8.560200000E+02
2.528700000E+02	1.410000000E+01	1.286200000E-02	1.223100000E-05	8.583500000E+02
2.528700000E+02	1.910000000E+01	1.323300000E-02	1.243100000E-05	8.615300000E+02
2.528700000E+02	2.410000000E+01	1.360900000E-02	1.263200000E-05	8.653800000E+02
2.528700000E+02	2.910000000E+01	1.398900000E-02	1.283200000E-05	8.697600000E+02
2.528700000E+02	3.410000000E+01	1.437300000E-02	1.303200000E-05	8.745800000E+02
2.528700000E+02	3.910000000E+01	1.476100000E-02	1.323100000E-05	8.797600000E+02
2.528700000E+02	4.410000000E+01	1.515300000E-02	1.343100000E-05	8.852400000E+02
2.528700000E+02	4.910000000E+01	1.555000000E-02	1.363000000E-05	8.909800000E+02
2.528700000E+02	5.410000000E+01	1.595000000E-02	1.382800000E-05	8.969500000E+02
2.528700000E+02	5.910000000E+01	1.635400000E-02	1.402700000E-05	9.030900000E+02
2.528700000E+02	6.410000000E+01	1.676200000E-02	1.423400000E-05	9.094000000E+02
2.528700000E+02	6.910000000E+01	1.717400000E-02	1.444200000E-05	9.158400000E+02
2.528700000E+02	7.410000000E+01	1.759100000E-02	1.464800000E-05	9.223900000E+02
2.528700000E+02	7.910000000E+01	1.801100000E-02	1.485400000E-05	9.290400000E+02
2.528700000E+02	8.410000000E+01	1.843500000E-02	1.505800000E-05	9.357800000E+02
2.528700000E+02	8.910000000E+01	1.886300000E-02	1.526200000E-05	9.425800000E+02
2.528700000E+02	9.410000000E+01	1.929500000E-02	1.546500000E-05	9.494400000E+02
2.528700000E+02	9.910000000E+01	1.973100000E-02	1.566700000E-05	9.563500000E+02
2.528700000E+02	1.041000000E+02	2.017100000E-02	1.586900000E-05	9.632900000E+02
2.528700000E+02	1.091000000E+02	2.061500000E-02	1.606900000E-05	9.702700000E+02
2.528700000E+02	1.141000000E+02	2.106300000E-02	1.626900000E-05	9.772600000E+02
2.528700000E+02	1.191000000E+02	2.151400000E-02	1.646800000E-05	9.842700000E+02
2.528700000E+02	1.241000000E+02	2.197000000E-02	1.666600000E-05	9.912900000E+02
2.528700000E+02	1.291000000E+02	2.243000000E-02	1.686300000E-05	9.983200000E+02
2.528700000E+02	1.341000000E+02	2.289400000E-02	1.705900000E-05	1.005300000E+03
2.528700000E+02	1.391000000E+02	2.336100000E-02	1.725500000E-05	1.012400000E+03
2.528700000E+02	1.441000000E+02	2.383300000E-02	1.745000000E-05	1.019400000E+03
2.528700000E+02	1.491000000E+02	2.430800000E-02	1.764500000E-05	1.026400000E+03
2.528700000E+02	1.541000000E+02	2.478700000E-02	1.783900000E-05	1.033400000E+03
2.528700000E+02	1.591000000E+02	2.527100000E-02	1.803200000E-05	1.040300000E+03
2.528700000E+02	1.641000000E+02	2.575800000E-02	1.822400000E-05	1.047300000E+03
2.528700000E+02	1.691000000E+02	2.624900000E-02	1.841600000E-05	1.054200000E+03
2.528700000E+02	1.741000000E+02	2.674400000E-02	1.860700000E-05	1.061100000E+03
2.528700000E+02	1.791000000E+02	2.724300000E-02	1.879700000E-05	1.068000000E+03
2.631900000E+02	-1.490000000E+01	1.079500000E-02	1.107000000E-05	8.780100000E+02
2.631900000E+02	-9.900000000E+00	1.114000000E-02	1.127100000E-05	8.672500000E+02
2.631900000E+02	-4.900000000E+00	1.149000000E-02	1.147200000E-05	8.614200000E+02
2.631900000E+02	1.000000000E-01	1.184500000E-02	1.167300000E-05	8.587800000E+02
2.631900000E+02	5.100000000E+00	1.220500000E-02	1.187300000E-05	8.583000000E+02
2.631900000E+02	1.010000000E+01	1.256800000E-02	1.207400000E-05	8.593500000E+02
2.631900000E+02	1.510000000E+01	1.293700000E-02	1.227400000E-05	8.615300000E+02
2.631900000E+02	2.010000000E+01	1.330900000E-02	1.247500000E-05	8.645800000E+02
2.631900000E+02	2.510000000E+01	1.368600000E-02	1.267500000E-05	8.683100000E+02
2.631900000E+02	3.010000000E+01	1.406600000E-02	1.287400000E-05	8.725900000E+02
2.631900000E+02	3.510000000E+01	1.445100000E-02	1.307400000E-05	8.773200000E+02
2.631900000E+02	4.010000000E+01	1.484000000E-02	1.327300000E-05	8.824200000E+02
2.631900000E+02	4.510000000E+01	1.523300000E-02	1.347200000E-05	8.878300000E+02
2.631900000E+02	5.010000000E+01	1.563000000E-02	1.367100000E-05	8.935100000E+02
2.631900000E+02	5.510000000E+01	1.603100000E-02	1.386900000E-05	8.994100000E+02
2.631900000E+02	6.010000000E+01	1.643600000E-02	1.406900000E-05	9.055000000E+02
2.631900000E+02	6.510000000E+01	1.684500000E-02	1.427700000E-05	9.117500000E+02
2.631900000E+02	7.010000000E+01	1.725800000E-02	1.448500000E-05	9.181400000E+02
2.631900000E+02	7.510000000E+01	1.767400000E-02	1.469100000E-05	9.246500000E+02
2.631900000E+02	8.010000000E+01	1.809500000E-02	1.489700000E-05	9.312600000E+02
2.631900000E+02	8.510000000E+01	1.852000000E-02	1.510100000E-05	9.379500000E+02
2.631900000E+02	9.010000000E+01	1.894900000E-02	1.530500000E-05	9.447200000E+02
2.631900000E+02	9.510000000E+01	1.938200000E-02	1.550800000E-05	9.515400000E+02
2.631900000E+02	1.001000000E+02	1.981900000E-02	1.571000000E-05	9.584200000E+02
2.631900000E+02	1.051000000E+02	2.025900000E-02	1.591100000E-05	9.653300000E+02
2.631900000E+02	1.101000000E+02	2.070400000E-02	1.611200000E-05	9.722700000E+02
2.631900000E+02	1.151000000E+02	2.115300000E-02	1.631100000E-05	9.792400000E+02
2.631900000E+02	1.201000000E+02	2.160500000E-02	1.651000000E-05	9.862200000E+02
2.631900000E+02	1.251000000E+02	2.206200000E-02	1.670800000E-05	9.932100000E+02
2.631900000E+02	1.301000000E+02	2.252200000E-02	1.690500000E-05	1.000200000E+03
2.631900000E+02	1.351000000E+02	2.298700000E-02	1.710200000E-05	1.007200000E+03
2.631900000E+02	1.401000000E+02	2.345500000E-02	1.729700000E-05	1.014200000E+03
2.631900000E+02	1.451000000E+02	2.392700000E-02	1.749200000E-05	1.021200000E+03
2.631900000E+02	1.501000000E+02	2.440400000E-02	1.768700000E-05	1.028200000E+03
2.631900000E+02	1.551000000E+02	2.488400000E-02	1.788000000E-05	1.035100000E+03
2.631900000E+02	1.601000000E+02	2.536800000E-02	1.807300000E-05	1.042100000E+03
2.631900000E+02	1.651000000E+02	2.585600000E-02	1.826500000E-05	1.049000000E+03
2.631900000E+02	1.701000000E+02	2.634800000E-02	1.845700000E-05	1.055900000E+03
2.631900000E+02	1.751000000E+02	2.684400000E-02	1.864800000E-05	1.062800000E+03
2.738400000E+02	-1.390000000E+01	1.086700000E-02	1.111600000E-05	8.828000000E+02
2.738400000E+02	-8.900000000E+00	1.121200000E-02	1.131700000E-05	8.715900000E+02
2.738400000E+02	-3.900000000E+00	1.156300000E-02	1.151700000E-05	8.654300000E+02
2.738400000E+02	1.100000000E+00	1.191800000E-02	1.171700000E-05	8.625200000E+02
2.738400000E+02	6.100000000E+00	1.227900000E-02	1.191800000E-05	8.618300000E+02
2.738400000E+02	1.110000000E+01	1.264300000E-02	1.211800000E-05	8.627000000E+02
2.738400000E+02	1.610000000E+01	1.301200000E-02	1.231800000E-05	8.647300000E+02
2.738400000E+02	2.110000000E+01	1.338500000E-02	1.251800000E-05	8.676500000E+02
2.738400000E+02	2.610000000E+01	1.376200000E-02	1.271700000E-05	8.712700000E+02
2.738400000E+02	3.110000000E+01	1.414400000E-02	1.291700000E-05	8.754500000E+02
2.738400000E+02	3.610000000E+01	1.452900000E-02	1.311600000E-05	8.800900000E+02
2.738400000E+02	4.110000000E+01	1.491900000E-02	1.331500000E-05	8.851100000E+02
2.738400000E+02	4.610000000E+01	1.531200000E-02	1.351300000E-05	8.904500000E+02
2.738400000E+02	5.110000000E+01	1.571000000E-02	1.371200000E-05	8.960500000E+02
2.738400000E+02	5.610000000E+01	1.611200000E-02	1.391000000E-05	9.018900000E+02
2.738400000E+02	6.110000000E+01	1.651700000E-02	1.411200000E-05	9.079200000E+02
2.738400000E+02	6.610000000E+01	1.692700000E-02	1.432000000E-05	9.141200000E+02
2.738400000E+02	7.110000000E+01	1.734100000E-02	1.452800000E-05	9.204600000E+02
2.738400000E+02	7.610000000E+01	1.775900000E-02	1.473400000E-05	9.269200000E+02
2.738400000E+02	8.110000000E+01	1.818000000E-02	1.494000000E-05	9.334900000E+02
2.738400000E+02	8.610000000E+01	1.860600000E-02	1.514400000E-05	9.401400000E+02
2.738400000E+02	9.110000000E+01	1.903600000E-02	1.534800000E-05	9.468700000E+02
2.738400000E+02	9.610000000E+01	1.946900000E-02	1.555100000E-05	9.536500000E+02
2.738400000E+02	1.011000000E+02	1.990700000E-02	1.575300000E-05	9.604900000E+02
2.738400000E+02	1.061000000E+02	2.034800000E-02	1.595400000E-05	9.673700000E+02
2.738400000E+02	1.111000000E+02	2.079400000E-02	1.615400000E-05	9.742800000E+02
2.738400000E+02	1.161000000E+02	2.124300000E-02	1.635400000E-05	9.812200000E+02
2.738400000E+02	1.211000000E+02	2.169700000E-02	1.655200000E-05	9.881700000E+02
2.738400000E+02	1.261000000E+02	2.215400000E-02	1.675000000E-05	9.951400000E+02
2.738400000E+02	1.311000000E+02	2.261500000E-02	1.694700000E-05	1.002100000E+03
2.738400000E+02	1.361000000E+02	2.308000000E-02	1.714400000E-05	1.009100000E+03
2.738400000E+02	1.411000000E+02	2.354900000E-02	1.733900000E-05	1.016100000E+03
2.738400000E+02	1.461000000E+02	2.402200000E-02	1.753400000E-05	1.023000000E+03
2.738400000E+02	1.511000000E+02	2.449900000E-02	1.772800000E-05	1.030000000E+03
2.738400000E+02	1.561000000E+02	2.498000000E-02	1.792200000E-05	1.036900000E+03
2.738400000E+02	1.611000000E+02	2.546500000E-02	1.811500000E-05	1.043900000E+03
2.738400000E+02	1.661000000E+02	2.595400000E-02	1.830700000E-05	1.050800000E+03
2.738400000E+02	1.711000000E+02	2.644700000E-02	1.849900000E-05	1.057700000E+03
2.738400000E+02	1.761000000E+02	2.694400000E-02	1.868900000E-05	1.064500000E+03
2.848100000E+02	-1.290000000E+01	1.093900000E-02	1.116300000E-05	8.876400000E+02
2.848100000E+02	-7.900000000E+00	1.128500000E-02	1.136200000E-05	8.759800000E+02
2.848100000E+02	-2.900000000E+00	1.163600000E-02	1.156200000E-05	8.694700000E+02
2.848100000E+02	2.100000000E+00	1.199200000E-02	1.176200000E-05	8.663000000E+02
2.848100000E+02	7.100000000E+00	1.235300000E-02	1.196200000E-05	8.653900000E+02
2.848100000E+02	1.210000000E+01	1.271800000E-02	1.216200000E-05	8.660800000E+02
2.848100000E+02	1.710000000E+01	1.308700000E-02	1.236200000E-05	8.679600000E+02
2.848100000E+02	2.210000000E+01	1.346100000E-02	1.256100000E-05	8.707500000E+02
2.848100000E+02	2.710000000E+01	1.383900000E-02	1.276000000E-05	8.742500000E+02
2.848100000E+02	3.210000000E+01	1.422100000E-02	1.295900000E-05	8.783300000E+02
2.848100000E+02	3.710000000E+01	1.460700000E-02	1.315800000E-05	8.828700000E+02
2.848100000E+02	4.210000000E+01	1.499800000E-02	1.335600000E-05	8.878100000E+02
2.848100000E+02	4.710000000E+01	1.539200000E-02	1.355500000E-05	8.930700000E+02
2.848100000E+02	5.210000000E+01	1.579100000E-02	1.375300000E-05	8.986100000E+02
2.848100000E+02	5.710000000E+01	1.619300000E-02	1.395100000E-05	9.043800000E+02
2.848100000E+02	6.210000000E+01	1.660000000E-02	1.415500000E-05	9.103500000E+02
2.848100000E+02	6.710000000E+01	1.701000000E-02	1.436400000E-05	9.165000000E+02
2.848100000E+02	7.210000000E+01	1.742400000E-02	1.457100000E-05	9.227900000E+02
2.848100000E+02	7.710000000E+01	1.784300000E-02	1.477800000E-05	9.292000000E+02
2.848100000E+02	8.210000000E+01	1.826500000E-02	1.498300000E-05	9.357200000E+02
2.848100000E+02	8.710000000E+01	1.869200000E-02	1.518800000E-05	9.423400000E+02
2.848100000E+02	9.210000000E+01	1.912200000E-02	1.539100000E-05	9.490200000E+02
2.848100000E+02	9.710000000E+01	1.955700000E-02	1.559400000E-05	9.557700000E+02
2.848100000E+02	1.021000000E+02	1.999500000E-02	1.579600000E-05	9.625800000E+02
2.848100000E+02	1.071000000E+02	2.043700000E-02	1.599700000E-05	9.694200000E+02
2.848100000E+02	1.121000000E+02	2.088300000E-02	1.619700000E-05	9.763000000E+02
2.848100000E+02	1.171000000E+02	2.133400000E-02	1.639600000E-05	9.832100000E+02
2.848100000E+02	1.221000000E+02	2.178800000E-02	1.659500000E-05	9.901400000E+02
2.848100000E+02	1.271000000E+02	2.224600000E-02	1.679300000E-05	9.970700000E+02
2.848100000E+02	1.321000000E+02	2.270800000E-02	1.699000000E-05	1.004000000E+03
2.848100000E+02	1.371000000E+02	2.317400000E-02	1.718600000E-05	1.011000000E+03
2.848100000E+02	1.421000000E+02	2.364400000E-02	1.738100000E-05	1.017900000E+03
2.848100000E+02	1.471000000E+02	2.411800000E-02	1.757600000E-05	1.024900000E+03
2.848100000E+02	1.521000000E+02	2.459500000E-02	1.777000000E-05	1.031800000E+03
2.848100000E+02	1.571000000E+02	2.507700000E-02	1.796400000E-05	1.038700000E+03
2.848100000E+02	1.621000000E+02	2.556300000E-02	1.815700000E-05	1.045600000E+03
2.848100000E+02	1.671000000E+02	2.605200000E-02	1.834900000E-05	1.052500000E+03
2.848100000E+02	1.721000000E+02	2.654600000E-02	1.854000000E-05	1.059400000E+03
2.848100000E+02	1.771000000E+02	2.704300000E-02	1.873100000E-05	1.066200000E+03
2.961200000E+02	-1.190000000E+01	1.101100000E-02	1.120900000E-05	8.925300000E+02
2.961200000E+02	-6.900000000E+00	1.135800000E-02	1.140800000E-05	8.804100000E+02
2.961200000E+02	-1.900000000E+00	1.170900000E-02	1.160800000E-05	8.735600000E+02
2.961200000E+02	3.100000000E+00	1.206600000E-02	1.180700000E-05	8.701100000E+02
2.961200000E+02	8.100000000E+00	1.242700000E-02	1.200600000E-05	8.689800000E+02
2.961200000E+02	1.310000000E+01	1.279300000E-02	1.220600000E-05	8.694900000E+02
2.961200000E+02	1.810000000E+01	1.316300000E-02	1.240500000E-05	8.712200000E+02
2.961200000E+02	2.310000000E+01	1.353700000E-02	1.260400000E-05	8.738700000E+02
2.961200000E+02	2.810000000E+01	1.391600000E-02	1.280300000E-05	8.772600000E+02
2.961200000E+02	3.310000000E+01	1.429900000E-02	1.300100000E-05	8.812300000E+02
2.961200000E+02	3.810000000E+01	1.468600000E-02	1.320000000E-05	8.856800000E+02
2.961200000E+02	4.310000000E+01	1.507700000E-02	1.339800000E-05	8.905300000E+02
2.961200000E+02	4.810000000E+01	1.547200000E-02	1.359600000E-05	8.957200000E+02
2.961200000E+02	5.310000000E+01	1.587100000E-02	1.379400000E-05	9.011800000E+02
2.961200000E+02	5.810000000E+01	1.627400000E-02	1.399100000E-05	9.068900000E+02
2.961200000E+02	6.310000000E+01	1.668200000E-02	1.419900000E-05	9.128000000E+02
2.961200000E+02	6.810000000E+01	1.709300000E-02	1.440700000E-05	9.188900000E+02
2.961200000E+02	7.310000000E+01	1.750800000E-02	1.461400000E-05	9.251300000E+02
2.961200000E+02	7.810000000E+01	1.792700000E-02	1.482100000E-05	9.315000000E+02
2.961200000E+02	8.310000000E+01	1.835100000E-02	1.502600000E-05	9.379700000E+02
2.961200000E+02	8.810000000E+01	1.877800000E-02	1.523100000E-05	9.445400000E+02
2.961200000E+02	9.310000000E+01	1.920900000E-02	1.543400000E-05	9.511900000E+02
2.961200000E+02	9.810000000E+01	1.964400000E-02	1.563700000E-05	9.579000000E+02
2.961200000E+02	1.031000000E+02	2.008300000E-02	1.583900000E-05	9.646700000E+02
2.961200000E+02	1.081000000E+02	2.052600000E-02	1.604000000E-05	9.714800000E+02
2.961200000E+02	1.131000000E+02	2.097300000E-02	1.624000000E-05	9.783300000E+02
2.961200000E+02	1.181000000E+02	2.142400000E-02	1.643900000E-05	9.852100000E+02
2.961200000E+02	1.231000000E+02	2.187900000E-02	1.663800000E-05	9.921000000E+02
2.961200000E+02	1.281000000E+02	2.233800000E-02	1.683500000E-05	9.990200000E+02
2.961200000E+02	1.331000000E+02	2.280100000E-02	1.703200000E-05	1.005900000E+03
2.961200000E+02	1.381000000E+02	2.326800000E-02	1.722800000E-05	1.012900000E+03
2.961200000E+02	1.431000000E+02	2.373800000E-02	1.742400000E-05	1.019800000E+03
2.961200000E+02	1.481000000E+02	2.421300000E-02	1.761800000E-05	1.026700000E+03
2.961200000E+02	1.531000000E+02	2.469200000E-02	1.781200000E-05	1.033600000E+03
2.961200000E+02	1.581000000E+02	2.517400000E-02	1.800600000E-05	1.040500000E+03
2.961200000E+02	1.631000000E+02	2.566100000E-02	1.819800000E-05	1.047400000E+03
2.961200000E+02	1.681000000E+02	2.615100000E-02	1.839000000E-05	1.054300000E+03
2.961200000E+02	1.731000000E+02	2.664500000E-02	1.858200000E-05	1.061100000E+03
2.961200000E+02	1.781000000E+02	2.714300000E-02	1.877200000E-05	1.067900000E+03
3.077800000E+02	-1.090000000E+01	1.108400000E-02	1.125500000E-05	8.974900000E+02
3.077800000E+02	-5.900000000E+00	1.143100000E-02	1.145400000E-05	8.849000000E+02
3.077800000E+02	-9.000000000E-01	1.178300000E-02	1.165300000E-05	8.776900000E+02
3.077800000E+02	4.100000000E+00	1.214000000E-02	1.185200000E-05	8.739700000E+02
3.077800000E+02	9.100000000E+00	1.250200000E-02	1.205100000E-05	8.726100000E+02
3.077800000E+02	1.410000000E+01	1.286800000E-02	1.225000000E-05	8.729400000E+02
3.077800000E+02	1.910000000E+01	1.323900000E-02	1.244800000E-05	8.745000000E+02
3.077800000E+02	2.410000000E+01	1.361400000E-02	1.264700000E-05	8.770200000E+02
3.077800000E+02	2.910000000E+01	1.399300000E-02	1.284500000E-05	8.802900000E+02
3.077800000E+02	3.410000000E+01	1.437700000E-02	1.304300000E-05	8.841500000E+02
3.077800000E+02	3.910000000E+01	1.476500000E-02	1.324100000E-05	8.885100000E+02
3.077800000E+02	4.410000000E+01	1.515600000E-02	1.343900000E-05	8.932700000E+02
3.077800000E+02	4.910000000E+01	1.555200000E-02	1.363700000E-05	8.983800000E+02
3.077800000E+02	5.410000000E+01	1.595200000E-02	1.383400000E-05	9.037700000E+02
3.077800000E+02	5.910000000E+01	1.635600000E-02	1.403300000E-05	9.094100000E+02
3.077800000E+02	6.410000000E+01	1.676400000E-02	1.424200000E-05	9.152700000E+02
3.077800000E+02	6.910000000E+01	1.717600000E-02	1.445100000E-05	9.213000000E+02
3.077800000E+02	7.410000000E+01	1.759200000E-02	1.465800000E-05	9.274900000E+02
3.077800000E+02	7.910000000E+01	1.801200000E-02	1.486400000E-05	9.338000000E+02
3.077800000E+02	8.410000000E+01	1.843600000E-02	1.507000000E-05	9.402300000E+02
3.077800000E+02	8.910000000E+01	1.886400000E-02	1.527400000E-05	9.467600000E+02
3.077800000E+02	9.410000000E+01	1.929600000E-02	1.547800000E-05	9.533700000E+02
3.077800000E+02	9.910000000E+01	1.973200000E-02	1.568000000E-05	9.600400000E+02
3.077800000E+02	1.041000000E+02	2.017200000E-02	1.588200000E-05	9.667800000E+02
3.077800000E+02	1.091000000E+02	2.061600000E-02	1.608300000E-05	9.735500000E+02
3.077800000E+02	1.141000000E+02	2.106300000E-02	1.628300000E-05	9.803700000E+02
3.077800000E+02	1.191000000E+02	2.151500000E-02	1.648200000E-05	9.872100000E+02
3.077800000E+02	1.241000000E+02	2.197100000E-02	1.668000000E-05	9.940800000E+02
3.077800000E+02	1.291000000E+02	2.243000000E-02	1.687800000E-05	1.001000000E+03
3.077800000E+02	1.341000000E+02	2.289400000E-02	1.707500000E-05	1.007900000E+03
3.077800000E+02	1.391000000E+02	2.336200000E-02	1.727100000E-05	1.014800000E+03
3.077800000E+02	1.441000000E+02	2.383300000E-02	1.746600000E-05	1.021700000E+03
3.077800000E+02	1.491000000E+02	2.430800000E-02	1.766100000E-05	1.028500000E+03
3.077800000E+02	1.541000000E+02	2.478800000E-02	1.785400000E-05	1.035400000E+03
3.077800000E+02	1.591000000E+02	2.527100000E-02	1.804800000E-05	1.042300000E+03
3.077800000E+02	1.641000000E+02	2.575800000E-02	1.824000000E-05	1.049200000E+03
3.077800000E+02	1.691000000E+02	2.625000000E-02	1.843200000E-05	1.056000000E+03
3.077800000E+02	1.741000000E+02	2.674500000E-02	1.862300000E-05	1.062900000E+03
3.077800000E+02	1.791000000E+02	2.724400000E-02	1.881400000E-05	1.069700000E+03
3.197800000E+02	-9.900000000E+00	1.115700000E-02	1.130100000E-05	9.024900000E+02
3.197800000E+02	-4.900000000E+00	1.150400000E-02	1.150000000E-05	8.894300000E+02
3.197800000E+02	1.000000000E-01	1.185600000E-02	1.169800000E-05	8.818600000E+02
3.197800000E+02	5.100000000E+00	1.221400000E-02	1.189700000E-05	8.778600000E+02
3.197800000E+02	1.010000000E+01	1.257700000E-02	1.209500000E-05	8.762700000E+02
3.197800000E+02	1.510000000E+01	1.294400000E-02	1.229300000E-05	8.764100000E+02
3.197800000E+02	2.010000000E+01	1.331500000E-02	1.249200000E-05	8.778200000E+02
3.197800000E+02	2.510000000E+01	1.369100000E-02	1.269000000E-05	8.802000000E+02
3.197800000E+02	3.010000000E+01	1.407100000E-02	1.288800000E-05	8.833400000E+02
3.197800000E+02	3.510000000E+01	1.445500000E-02	1.308600000E-05	8.871000000E+02
3.197800000E+02	4.010000000E+01	1.484300000E-02	1.328300000E-05	8.913500000E+02
3.197800000E+02	4.510000000E+01	1.523600000E-02	1.348100000E-05	8.960300000E+02
3.197800000E+02	5.010000000E+01	1.563300000E-02	1.367800000E-05	9.010600000E+02
3.197800000E+02	5.510000000E+01	1.603300000E-02	1.387500000E-05	9.063800000E+02
3.197800000E+02	6.010000000E+01	1.643800000E-02	1.407700000E-05	9.119500000E+02
3.197800000E+02	6.510000000E+01	1.684700000E-02	1.428600000E-05	9.177400000E+02
3.197800000E+02	7.010000000E+01	1.725900000E-02	1.449400000E-05	9.237200000E+02
3.197800000E+02	7.510000000E+01	1.767600000E-02	1.470200000E-05	9.298500000E+02
3.197800000E+02	8.010000000E+01	1.809700000E-02	1.490800000E-05	9.361200000E+02
3.197800000E+02	8.510000000E+01	1.852200000E-02	1.511300000E-05	9.425100000E+02
3.197800000E+02	9.010000000E+01	1.895000000E-02	1.531800000E-05	9.489900000E+02
3.197800000E+02	9.510000000E+01	1.938300000E-02	1.552100000E-05	9.555600000E+02
3.197800000E+02	1.001000000E+02	1.982000000E-02	1.572400000E-05	9.621900000E+02
3.197800000E+02	1.051000000E+02	2.026000000E-02	1.592500000E-05	9.688900000E+02
3.197800000E+02	1.101000000E+02	2.070500000E-02	1.612600000E-05	9.756300000E+02
3.197800000E+02	1.151000000E+02	2.115400000E-02	1.632600000E-05	9.824100000E+02
3.197800000E+02	1.201000000E+02	2.160600000E-02	1.652500000E-05	9.892300000E+02
3.197800000E+02	1.251000000E+02	2.206300000E-02	1.672300000E-05	9.960600000E+02
3.197800000E+02	1.301000000E+02	2.252300000E-02	1.692100000E-05	1.002900000E+03
3.197800000E+02	1.351000000E+02	2.298700000E-02	1.711700000E-05	1.009800000E+03
3.197800000E+02	1.401000000E+02	2.345600000E-02	1.731300000E-05	1.016700000E+03
3.197800000E+02	1.451000000E+02	2.392800000E-02	1.750800000E-05	1.023500000E+03
3.197800000E+02	1.501000000E+02	2.440400000E-02	1.770300000E-05	1.030400000E+03
3.197800000E+02	1.551000000E+02	2.488400000E-02	1.789700000E-05	1.037300000E+03
3.197800000E+02	1.601000000E+02	2.536800000E-02	1.809000000E-05	1.044100000E+03
3.197800000E+02	1.651000000E+02	2.585600000E-02	1.828200000E-05	1.051000000E+03
3.197800000E+02	1.701000000E+02	2.634800000E-02	1.847400000E-05	1.057800000E+03
3.197800000E+02	1.751000000E+02	2.684400000E-02	1.866500000E-05	1.064600000E+03
3.321400000E+02	-8.900000000E+00	1.123100000E-02	1.134800000E-05	9.075600000E+02
3.321400000E+02	-3.900000000E+00	1.157700000E-02	1.154500000E-05	8.940100000E+02
3.321400000E+02	1.100000000E+00	1.193000000E-02	1.174300000E-05	8.860800000E+02
3.321400000E+02	6.100000000E+00	1.228900000E-02	1.194100000E-05	8.817900000E+02
3.321400000E+02	1.110000000E+01	1.265200000E-02	1.213900000E-05	8.799700000E+02
3.321400000E+02	1.610000000E+01	1.301900000E-02	1.233700000E-05	8.799100000E+02
3.321400000E+02	2.110000000E+01	1.339100000E-02	1.253500000E-05	8.811600000E+02
3.321400000E+02	2.610000000E+01	1.376800000E-02	1.273300000E-05	8.834000000E+02
3.321400000E+02	3.110000000E+01	1.414800000E-02	1.293000000E-05	8.864200000E+02
3.321400000E+02	3.610000000E+01	1.453300000E-02	1.312700000E-05	8.900600000E+02
3.321400000E+02	4.110000000E+01	1.492300000E-02	1.332500000E-05	8.942200000E+02
3.321400000E+02	4.610000000E+01	1.531600000E-02	1.352200000E-05	8.988100000E+02
3.321400000E+02	5.110000000E+01	1.571300000E-02	1.371900000E-05	9.037500000E+02
3.321400000E+02	5.610000000E+01	1.611400000E-02	1.391500000E-05	9.090000000E+02
3.321400000E+02	6.110000000E+01	1.652000000E-02	1.412100000E-05	9.145100000E+02
3.321400000E+02	6.610000000E+01	1.692900000E-02	1.433000000E-05	9.202400000E+02
3.321400000E+02	7.110000000E+01	1.734300000E-02	1.453800000E-05	9.261500000E+02
3.321400000E+02	7.610000000E+01	1.776000000E-02	1.474500000E-05	9.322300000E+02
3.321400000E+02	8.110000000E+01	1.818200000E-02	1.495200000E-05	9.384500000E+02
